2025-12-08 08:37:17 INFO: Starting scalper for BTCUSD M1 — 2025-12-08T08:37:17.893432
2025-12-08 08:49:24 INFO: PRICE NOW: 91094.63 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90746.90
2025-12-08 08:49:25 INFO: PRICE NOW: 91085.80 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90746.73
2025-12-08 08:49:26 INFO: PRICE NOW: 91085.80 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90746.73
2025-12-08 08:49:27 INFO: PRICE NOW: 91086.96 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90746.75
2025-12-08 08:49:28 INFO: PRICE NOW: 91101.59 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.04
2025-12-08 08:49:29 INFO: PRICE NOW: 91089.16 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90746.79
2025-12-08 08:49:30 INFO: PRICE NOW: 91104.03 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.09
2025-12-08 08:49:31 INFO: PRICE NOW: 91100.04 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.01
2025-12-08 08:49:32 INFO: PRICE NOW: 91105.70 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.12
2025-12-08 08:49:33 INFO: PRICE NOW: 91103.95 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.09
2025-12-08 08:49:34 INFO: PRICE NOW: 91103.95 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.09
2025-12-08 08:49:35 INFO: PRICE NOW: 91103.95 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.09
2025-12-08 08:49:36 INFO: PRICE NOW: 91106.20 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.13
2025-12-08 08:49:37 INFO: PRICE NOW: 91106.20 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.13
2025-12-08 08:49:38 INFO: PRICE NOW: 91120.78 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.42
2025-12-08 08:49:39 INFO: PRICE NOW: 91119.52 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.39
2025-12-08 08:49:40 INFO: PRICE NOW: 91119.52 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.39
2025-12-08 08:49:41 INFO: PRICE NOW: 91128.41 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.57
2025-12-08 08:49:42 INFO: PRICE NOW: 91141.83 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.84
2025-12-08 08:49:43 INFO: PRICE NOW: 91135.53 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.71
2025-12-08 08:49:44 INFO: PRICE NOW: 91145.30 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.90
2025-12-08 08:49:45 INFO: PRICE NOW: 91148.71 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.97
2025-12-08 08:49:46 INFO: PRICE NOW: 91148.71 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.97
2025-12-08 08:49:47 INFO: PRICE NOW: 91126.83 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.54
2025-12-08 08:49:48 INFO: PRICE NOW: 91121.00 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.42
2025-12-08 08:49:49 INFO: PRICE NOW: 91135.14 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.70
2025-12-08 08:49:50 INFO: PRICE NOW: 91136.02 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.72
2025-12-08 08:49:51 INFO: PRICE NOW: 91126.31 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.53
2025-12-08 08:49:52 INFO: PRICE NOW: 91126.31 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.53
2025-12-08 08:49:53 INFO: PRICE NOW: 91155.53 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90748.11
2025-12-08 08:49:54 INFO: PRICE NOW: 91155.53 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90748.11
2025-12-08 08:49:55 INFO: PRICE NOW: 91155.53 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90748.11
2025-12-08 08:49:56 INFO: PRICE NOW: 91155.53 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90748.11
2025-12-08 08:49:57 INFO: PRICE NOW: 91149.72 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.99
2025-12-08 08:49:59 INFO: PRICE NOW: 91131.96 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.64
2025-12-08 08:50:00 INFO: PRICE NOW: 91121.76 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.44
2025-12-08 08:50:01 INFO: PRICE NOW: 91114.34 | PRICE CLOSE: 91045.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 90747.29
2025-12-08 08:50:02 INFO: PRICE NOW: 91103.50 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.34
2025-12-08 08:50:03 INFO: PRICE NOW: 91109.60 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.46
2025-12-08 08:50:04 INFO: PRICE NOW: 91109.60 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.46
2025-12-08 08:50:05 INFO: PRICE NOW: 91109.60 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.46
2025-12-08 08:50:06 INFO: PRICE NOW: 91109.60 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.46
2025-12-08 08:50:07 INFO: PRICE NOW: 91133.36 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.93
2025-12-08 08:50:08 INFO: PRICE NOW: 91133.36 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.93
2025-12-08 08:50:09 INFO: PRICE NOW: 91117.48 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.62
2025-12-08 08:50:10 INFO: PRICE NOW: 91117.48 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.62
2025-12-08 08:50:11 INFO: PRICE NOW: 91117.48 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.62
2025-12-08 08:50:12 INFO: PRICE NOW: 91117.48 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.62
2025-12-08 08:50:13 INFO: PRICE NOW: 91111.12 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.49
2025-12-08 08:50:14 INFO: PRICE NOW: 91111.12 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.49
2025-12-08 08:50:15 INFO: PRICE NOW: 91099.03 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.25
2025-12-08 08:50:16 INFO: PRICE NOW: 91099.03 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.25
2025-12-08 08:50:17 INFO: PRICE NOW: 91087.04 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.01
2025-12-08 08:50:18 INFO: PRICE NOW: 91105.69 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.38
2025-12-08 08:50:19 INFO: PRICE NOW: 91114.81 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.56
2025-12-08 08:50:20 INFO: PRICE NOW: 91120.73 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.68
2025-12-08 08:50:21 INFO: PRICE NOW: 91120.73 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.68
2025-12-08 08:50:22 INFO: PRICE NOW: 91091.35 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.10
2025-12-08 08:50:23 INFO: PRICE NOW: 91079.98 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90753.87
2025-12-08 08:50:24 INFO: PRICE NOW: 91096.20 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.20
2025-12-08 08:50:25 INFO: PRICE NOW: 91104.26 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.36
2025-12-08 08:50:26 INFO: PRICE NOW: 91109.04 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.45
2025-12-08 08:50:27 INFO: PRICE NOW: 91119.27 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.65
2025-12-08 08:50:28 INFO: PRICE NOW: 91101.81 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.31
2025-12-08 08:50:29 INFO: PRICE NOW: 91118.28 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.63
2025-12-08 08:50:30 INFO: PRICE NOW: 91125.26 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.77
2025-12-08 08:50:31 INFO: PRICE NOW: 91125.26 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.77
2025-12-08 08:50:32 INFO: PRICE NOW: 91125.26 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.77
2025-12-08 08:50:33 INFO: PRICE NOW: 91112.11 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.51
2025-12-08 08:50:34 INFO: PRICE NOW: 91119.25 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.65
2025-12-08 08:50:35 INFO: PRICE NOW: 91119.25 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.65
2025-12-08 08:50:36 INFO: PRICE NOW: 91124.25 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.75
2025-12-08 08:50:37 INFO: PRICE NOW: 91124.25 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.75
2025-12-08 08:50:38 INFO: PRICE NOW: 91106.36 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.40
2025-12-08 08:50:39 INFO: PRICE NOW: 91106.36 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.40
2025-12-08 08:50:40 INFO: PRICE NOW: 91105.09 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.37
2025-12-08 08:50:41 INFO: PRICE NOW: 91105.09 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.37
2025-12-08 08:50:42 INFO: PRICE NOW: 91101.89 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.31
2025-12-08 08:50:43 INFO: PRICE NOW: 91101.89 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.31
2025-12-08 08:50:44 INFO: PRICE NOW: 91092.45 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.12
2025-12-08 08:50:45 INFO: PRICE NOW: 91103.31 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.34
2025-12-08 08:50:46 INFO: PRICE NOW: 91103.31 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.34
2025-12-08 08:50:47 INFO: PRICE NOW: 91103.31 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.34
2025-12-08 08:50:48 INFO: PRICE NOW: 91103.31 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.34
2025-12-08 08:50:49 INFO: PRICE NOW: 91093.02 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.13
2025-12-08 08:50:50 INFO: PRICE NOW: 91086.12 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.00
2025-12-08 08:50:51 INFO: PRICE NOW: 91086.12 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.00
2025-12-08 08:50:52 INFO: PRICE NOW: 91082.44 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90753.92
2025-12-08 08:50:53 INFO: PRICE NOW: 91082.44 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90753.92
2025-12-08 08:50:54 INFO: PRICE NOW: 91082.44 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90753.92
2025-12-08 08:50:55 INFO: PRICE NOW: 91087.67 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.03
2025-12-08 08:50:56 INFO: PRICE NOW: 91087.67 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.03
2025-12-08 08:50:57 INFO: PRICE NOW: 91101.25 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.30
2025-12-08 08:50:58 INFO: PRICE NOW: 91101.25 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90754.30
2025-12-08 08:50:59 INFO: PRICE NOW: 91084.11 | PRICE CLOSE: 91114.34 | SIGNAL: WAIT | TREND: UP | EMA-100: 90753.96
2025-12-08 08:51:00 INFO: PRICE NOW: 91079.87 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.41
2025-12-08 08:51:01 INFO: PRICE NOW: 91079.87 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.41
2025-12-08 08:51:02 INFO: PRICE NOW: 91084.21 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.50
2025-12-08 08:51:03 INFO: PRICE NOW: 91084.21 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.50
2025-12-08 08:51:05 INFO: PRICE NOW: 91084.21 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.50
2025-12-08 08:51:06 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:07 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:08 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:09 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:10 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:11 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:12 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:13 INFO: PRICE NOW: 91098.73 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:14 INFO: PRICE NOW: 91079.71 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.41
2025-12-08 08:51:15 INFO: PRICE NOW: 91079.30 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.40
2025-12-08 08:51:16 INFO: PRICE NOW: 91079.30 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.40
2025-12-08 08:51:17 INFO: PRICE NOW: 91075.82 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.33
2025-12-08 08:51:18 INFO: PRICE NOW: 91075.82 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.33
2025-12-08 08:51:19 INFO: PRICE NOW: 91095.57 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.72
2025-12-08 08:51:20 INFO: PRICE NOW: 91097.94 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.77
2025-12-08 08:51:21 INFO: PRICE NOW: 91097.94 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.77
2025-12-08 08:51:22 INFO: PRICE NOW: 91097.94 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.77
2025-12-08 08:51:23 INFO: PRICE NOW: 91098.33 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:24 INFO: PRICE NOW: 91098.33 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90760.78
2025-12-08 08:51:25 INFO: PRICE NOW: 91112.15 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.05
2025-12-08 08:51:26 INFO: PRICE NOW: 91112.15 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.05
2025-12-08 08:51:27 INFO: PRICE NOW: 91122.44 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.25
2025-12-08 08:51:28 INFO: PRICE NOW: 91122.44 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.25
2025-12-08 08:51:29 INFO: PRICE NOW: 91122.44 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.25
2025-12-08 08:51:30 INFO: PRICE NOW: 91122.44 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.25
2025-12-08 08:51:31 INFO: PRICE NOW: 91121.08 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.23
2025-12-08 08:51:32 INFO: PRICE NOW: 91124.33 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.29
2025-12-08 08:51:33 INFO: PRICE NOW: 91150.28 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.80
2025-12-08 08:51:34 INFO: PRICE NOW: 91150.28 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.80
2025-12-08 08:51:35 INFO: PRICE NOW: 91150.28 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.80
2025-12-08 08:51:36 INFO: PRICE NOW: 91158.54 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.97
2025-12-08 08:51:37 INFO: PRICE NOW: 91166.24 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.12
2025-12-08 08:51:38 INFO: PRICE NOW: 91163.76 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.07
2025-12-08 08:51:39 INFO: PRICE NOW: 91147.03 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.74
2025-12-08 08:51:40 INFO: PRICE NOW: 91149.42 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.79
2025-12-08 08:51:41 INFO: PRICE NOW: 91162.82 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.05
2025-12-08 08:51:42 INFO: PRICE NOW: 91162.01 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.04
2025-12-08 08:51:43 INFO: PRICE NOW: 91160.97 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.02
2025-12-08 08:51:44 INFO: PRICE NOW: 91160.97 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.02
2025-12-08 08:51:45 INFO: PRICE NOW: 91163.49 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.07
2025-12-08 08:51:46 INFO: PRICE NOW: 91163.49 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.07
2025-12-08 08:51:47 INFO: PRICE NOW: 91161.35 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90762.02
2025-12-08 08:51:48 INFO: PRICE NOW: 91152.86 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.86
2025-12-08 08:51:49 INFO: PRICE NOW: 91150.65 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.81
2025-12-08 08:51:50 INFO: PRICE NOW: 91150.65 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.81
2025-12-08 08:51:51 INFO: PRICE NOW: 91150.65 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.81
2025-12-08 08:51:52 INFO: PRICE NOW: 91139.06 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.58
2025-12-08 08:51:53 INFO: PRICE NOW: 91121.93 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.24
2025-12-08 08:51:54 INFO: PRICE NOW: 91121.93 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.24
2025-12-08 08:51:55 INFO: PRICE NOW: 91125.86 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.32
2025-12-08 08:51:56 INFO: PRICE NOW: 91125.86 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.32
2025-12-08 08:51:57 INFO: PRICE NOW: 91128.33 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.37
2025-12-08 08:51:58 INFO: PRICE NOW: 91142.62 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.65
2025-12-08 08:51:59 INFO: PRICE NOW: 91142.62 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.65
2025-12-08 08:52:00 INFO: PRICE NOW: 91142.62 | PRICE CLOSE: 91084.11 | SIGNAL: WAIT | TREND: UP | EMA-100: 90761.65
2025-12-08 08:52:01 INFO: PRICE NOW: 91149.49 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90769.34
2025-12-08 08:52:02 INFO: PRICE NOW: 91149.49 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90769.34
2025-12-08 08:52:03 INFO: PRICE NOW: 91152.72 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90769.40
2025-12-08 08:52:04 INFO: PRICE NOW: 91134.91 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90769.05
2025-12-08 08:52:05 INFO: PRICE NOW: 91106.03 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.48
2025-12-08 08:52:06 INFO: PRICE NOW: 91115.55 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.67
2025-12-08 08:52:07 INFO: PRICE NOW: 91118.89 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.73
2025-12-08 08:52:08 INFO: PRICE NOW: 91118.89 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.73
2025-12-08 08:52:09 INFO: PRICE NOW: 91118.89 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.73
2025-12-08 08:52:10 INFO: PRICE NOW: 91134.19 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90769.04
2025-12-08 08:52:11 INFO: PRICE NOW: 91130.03 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.95
2025-12-08 08:52:12 INFO: PRICE NOW: 91130.03 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.95
2025-12-08 08:52:14 INFO: PRICE NOW: 91082.27 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.01
2025-12-08 08:52:15 INFO: PRICE NOW: 91070.87 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90767.78
2025-12-08 08:52:16 INFO: PRICE NOW: 91070.87 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90767.78
2025-12-08 08:52:17 INFO: PRICE NOW: 91066.62 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90767.70
2025-12-08 08:52:18 INFO: PRICE NOW: 91066.62 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90767.70
2025-12-08 08:52:19 INFO: PRICE NOW: 91066.62 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90767.70
2025-12-08 08:52:20 INFO: PRICE NOW: 91090.52 | PRICE CLOSE: 91142.62 | SIGNAL: WAIT | TREND: UP | EMA-100: 90768.17
