2025-12-08 08:37:05 INFO: Starting scalper for XAUUSD M1 — 2025-12-08T08:37:05.233668
2025-12-08 08:45:47 INFO: PRICE NOW: 4207.13 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:47 DEBUG: Current total profit for XAUUSD: -0.28
2025-12-08 08:45:48 INFO: PRICE NOW: 4207.13 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:48 DEBUG: Current total profit for XAUUSD: -0.28
2025-12-08 08:45:50 INFO: PRICE NOW: 4207.15 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:50 DEBUG: Current total profit for XAUUSD: -0.26
2025-12-08 08:45:51 INFO: PRICE NOW: 4207.40 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:51 DEBUG: Current total profit for XAUUSD: -0.01
2025-12-08 08:45:52 INFO: PRICE NOW: 4207.48 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:52 DEBUG: Current total profit for XAUUSD: 0.07
2025-12-08 08:45:53 INFO: PRICE NOW: 4207.46 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:53 DEBUG: Current total profit for XAUUSD: 0.05
2025-12-08 08:45:54 INFO: PRICE NOW: 4207.18 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:54 DEBUG: Current total profit for XAUUSD: -0.23
2025-12-08 08:45:55 INFO: PRICE NOW: 4207.26 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:55 DEBUG: Current total profit for XAUUSD: -0.15
2025-12-08 08:45:56 INFO: PRICE NOW: 4207.20 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:56 DEBUG: Current total profit for XAUUSD: -0.21
2025-12-08 08:45:57 INFO: PRICE NOW: 4207.21 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:57 DEBUG: Current total profit for XAUUSD: -0.2
2025-12-08 08:45:58 INFO: PRICE NOW: 4207.27 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:45:58 DEBUG: Current total profit for XAUUSD: -0.14
2025-12-08 08:45:59 INFO: PRICE NOW: 4207.03 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.38
2025-12-08 08:45:59 DEBUG: Current total profit for XAUUSD: -0.38
2025-12-08 08:46:00 INFO: PRICE NOW: 4207.03 | PRICE CLOSE: 4206.69 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.38
2025-12-08 08:46:00 DEBUG: Current total profit for XAUUSD: -0.38
2025-12-08 08:46:01 INFO: PRICE NOW: 4206.83 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:01 DEBUG: Current total profit for XAUUSD: -0.58
2025-12-08 08:46:02 INFO: PRICE NOW: 4206.62 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:02 DEBUG: Current total profit for XAUUSD: -0.79
2025-12-08 08:46:03 INFO: PRICE NOW: 4206.86 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:03 DEBUG: Current total profit for XAUUSD: -0.55
2025-12-08 08:46:04 INFO: PRICE NOW: 4206.46 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:04 DEBUG: Current total profit for XAUUSD: -0.99
2025-12-08 08:46:05 INFO: PRICE NOW: 4206.36 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:46:05 DEBUG: Current total profit for XAUUSD: -1.05
2025-12-08 08:46:06 INFO: PRICE NOW: 4206.70 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:06 DEBUG: Current total profit for XAUUSD: -0.71
2025-12-08 08:46:07 INFO: PRICE NOW: 4206.46 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:07 DEBUG: Current total profit for XAUUSD: -0.95
2025-12-08 08:46:08 INFO: PRICE NOW: 4206.38 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:46:08 DEBUG: Current total profit for XAUUSD: -1.03
2025-12-08 08:46:09 INFO: PRICE NOW: 4205.88 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:09 DEBUG: Current total profit for XAUUSD: -1.53
2025-12-08 08:46:10 INFO: PRICE NOW: 4205.83 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:10 DEBUG: Current total profit for XAUUSD: -1.58
2025-12-08 08:46:11 INFO: PRICE NOW: 4205.67 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:11 DEBUG: Current total profit for XAUUSD: -1.74
2025-12-08 08:46:12 INFO: PRICE NOW: 4205.77 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:12 DEBUG: Current total profit for XAUUSD: -1.6400000000000001
2025-12-08 08:46:13 INFO: PRICE NOW: 4205.71 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:13 DEBUG: Current total profit for XAUUSD: -1.7
2025-12-08 08:46:14 INFO: PRICE NOW: 4205.32 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.36
2025-12-08 08:46:14 DEBUG: Current total profit for XAUUSD: -2.09
2025-12-08 08:46:15 INFO: PRICE NOW: 4205.65 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:15 DEBUG: Current total profit for XAUUSD: -1.76
2025-12-08 08:46:16 INFO: PRICE NOW: 4205.73 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:16 DEBUG: Current total profit for XAUUSD: -1.6800000000000002
2025-12-08 08:46:17 INFO: PRICE NOW: 4205.72 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:46:17 DEBUG: Current total profit for XAUUSD: -1.69
2025-12-08 08:46:18 INFO: PRICE NOW: 4206.04 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:46:18 DEBUG: Current total profit for XAUUSD: -1.37
2025-12-08 08:46:19 INFO: PRICE NOW: 4206.03 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:46:19 DEBUG: Current total profit for XAUUSD: -1.38
2025-12-08 08:46:20 INFO: PRICE NOW: 4206.08 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:46:20 DEBUG: Current total profit for XAUUSD: -1.33
2025-12-08 08:46:21 INFO: PRICE NOW: 4206.52 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:21 DEBUG: Current total profit for XAUUSD: -0.89
2025-12-08 08:46:22 INFO: PRICE NOW: 4206.60 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:22 DEBUG: Current total profit for XAUUSD: -0.81
2025-12-08 08:46:23 INFO: PRICE NOW: 4206.58 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:23 DEBUG: Current total profit for XAUUSD: -0.83
2025-12-08 08:46:24 INFO: PRICE NOW: 4206.40 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:24 DEBUG: Current total profit for XAUUSD: -1.01
2025-12-08 08:46:25 INFO: PRICE NOW: 4206.72 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:25 DEBUG: Current total profit for XAUUSD: -0.69
2025-12-08 08:46:26 INFO: PRICE NOW: 4206.88 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:26 DEBUG: Current total profit for XAUUSD: -0.53
2025-12-08 08:46:27 INFO: PRICE NOW: 4206.93 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:27 DEBUG: Current total profit for XAUUSD: -0.48
2025-12-08 08:46:28 INFO: PRICE NOW: 4206.52 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:28 DEBUG: Current total profit for XAUUSD: -0.89
2025-12-08 08:46:29 INFO: PRICE NOW: 4206.88 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:29 DEBUG: Current total profit for XAUUSD: -0.53
2025-12-08 08:46:30 INFO: PRICE NOW: 4207.09 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:30 DEBUG: Current total profit for XAUUSD: -0.32
2025-12-08 08:46:31 INFO: PRICE NOW: 4206.86 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:31 DEBUG: Current total profit for XAUUSD: -0.55
2025-12-08 08:46:32 INFO: PRICE NOW: 4206.87 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:32 DEBUG: Current total profit for XAUUSD: -0.57
2025-12-08 08:46:33 INFO: PRICE NOW: 4206.85 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:33 DEBUG: Current total profit for XAUUSD: -0.56
2025-12-08 08:46:34 INFO: PRICE NOW: 4207.23 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:34 DEBUG: Current total profit for XAUUSD: -0.18
2025-12-08 08:46:35 INFO: PRICE NOW: 4207.46 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:35 DEBUG: Current total profit for XAUUSD: 0.05
2025-12-08 08:46:36 INFO: PRICE NOW: 4207.08 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:36 DEBUG: Current total profit for XAUUSD: -0.33
2025-12-08 08:46:37 INFO: PRICE NOW: 4207.05 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:37 DEBUG: Current total profit for XAUUSD: -0.41
2025-12-08 08:46:38 INFO: PRICE NOW: 4206.74 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:38 DEBUG: Current total profit for XAUUSD: -0.67
2025-12-08 08:46:39 INFO: PRICE NOW: 4206.41 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:39 DEBUG: Current total profit for XAUUSD: -1.0
2025-12-08 08:46:40 INFO: PRICE NOW: 4206.58 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:40 DEBUG: Current total profit for XAUUSD: -0.83
2025-12-08 08:46:41 INFO: PRICE NOW: 4206.94 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:41 DEBUG: Current total profit for XAUUSD: -0.47
2025-12-08 08:46:42 INFO: PRICE NOW: 4207.00 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:42 DEBUG: Current total profit for XAUUSD: -0.41
2025-12-08 08:46:43 INFO: PRICE NOW: 4206.90 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:43 DEBUG: Current total profit for XAUUSD: -0.5
2025-12-08 08:46:44 INFO: PRICE NOW: 4206.90 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:44 DEBUG: Current total profit for XAUUSD: -0.55
2025-12-08 08:46:45 INFO: PRICE NOW: 4206.70 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:45 DEBUG: Current total profit for XAUUSD: -0.71
2025-12-08 08:46:46 INFO: PRICE NOW: 4206.70 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.39
2025-12-08 08:46:46 DEBUG: Current total profit for XAUUSD: -0.71
2025-12-08 08:46:47 INFO: PRICE NOW: 4207.04 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.40
2025-12-08 08:46:47 DEBUG: Current total profit for XAUUSD: -0.46
2025-12-08 08:46:48 INFO: PRICE NOW: 4207.64 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:48 DEBUG: Current total profit for XAUUSD: 0.19
2025-12-08 08:46:49 INFO: PRICE NOW: 4207.51 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:49 DEBUG: Current total profit for XAUUSD: 0.1
2025-12-08 08:46:50 INFO: PRICE NOW: 4207.65 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:50 DEBUG: Current total profit for XAUUSD: 0.24
2025-12-08 08:46:51 INFO: PRICE NOW: 4207.73 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:51 DEBUG: Current total profit for XAUUSD: 0.32
2025-12-08 08:46:52 INFO: PRICE NOW: 4207.82 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:52 DEBUG: Current total profit for XAUUSD: 0.41
2025-12-08 08:46:53 INFO: PRICE NOW: 4207.89 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.41
2025-12-08 08:46:53 DEBUG: Current total profit for XAUUSD: 0.59
2025-12-08 08:46:54 INFO: PRICE NOW: 4207.95 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.42
2025-12-08 08:46:54 DEBUG: Current total profit for XAUUSD: 0.54
2025-12-08 08:46:55 INFO: PRICE NOW: 4208.08 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.42
2025-12-08 08:46:55 DEBUG: Current total profit for XAUUSD: 0.67
2025-12-08 08:46:56 INFO: PRICE NOW: 4208.16 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.42
2025-12-08 08:46:56 DEBUG: Current total profit for XAUUSD: 0.75
2025-12-08 08:46:57 INFO: PRICE NOW: 4208.26 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.42
2025-12-08 08:46:57 DEBUG: Current total profit for XAUUSD: 0.85
2025-12-08 08:46:58 INFO: PRICE NOW: 4208.20 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.42
2025-12-08 08:46:58 DEBUG: Current total profit for XAUUSD: 0.8
2025-12-08 08:46:59 INFO: PRICE NOW: 4208.27 | PRICE CLOSE: 4207.07 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.42
2025-12-08 08:46:59 DEBUG: Current total profit for XAUUSD: 0.86
2025-12-08 08:47:00 INFO: PRICE NOW: 4208.35 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.46
2025-12-08 08:47:00 DEBUG: Current total profit for XAUUSD: 0.85
2025-12-08 08:47:02 INFO: PRICE NOW: 4208.27 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.46
2025-12-08 08:47:02 DEBUG: Current total profit for XAUUSD: 0.86
2025-12-08 08:47:03 INFO: PRICE NOW: 4207.80 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.45
2025-12-08 08:47:03 DEBUG: Current total profit for XAUUSD: 0.39
2025-12-08 08:47:04 INFO: PRICE NOW: 4207.82 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.45
2025-12-08 08:47:04 DEBUG: Current total profit for XAUUSD: 0.41
2025-12-08 08:47:05 INFO: PRICE NOW: 4207.85 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.45
2025-12-08 08:47:05 DEBUG: Current total profit for XAUUSD: 0.44
2025-12-08 08:47:06 INFO: PRICE NOW: 4207.56 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:06 DEBUG: Current total profit for XAUUSD: 0.15
2025-12-08 08:47:07 INFO: PRICE NOW: 4207.15 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:07 DEBUG: Current total profit for XAUUSD: -0.26
2025-12-08 08:47:08 INFO: PRICE NOW: 4207.14 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:08 DEBUG: Current total profit for XAUUSD: -0.27
2025-12-08 08:47:09 INFO: PRICE NOW: 4207.82 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.45
2025-12-08 08:47:09 DEBUG: Current total profit for XAUUSD: 0.41
2025-12-08 08:47:10 INFO: PRICE NOW: 4207.47 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:10 DEBUG: Current total profit for XAUUSD: 0.06
2025-12-08 08:47:11 INFO: PRICE NOW: 4207.10 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:11 DEBUG: Current total profit for XAUUSD: -0.31
2025-12-08 08:47:12 INFO: PRICE NOW: 4207.16 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:12 DEBUG: Current total profit for XAUUSD: -0.25
2025-12-08 08:47:13 INFO: PRICE NOW: 4207.09 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:13 DEBUG: Current total profit for XAUUSD: -0.32
2025-12-08 08:47:14 INFO: PRICE NOW: 4206.82 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.43
2025-12-08 08:47:14 DEBUG: Current total profit for XAUUSD: -0.59
2025-12-08 08:47:15 INFO: PRICE NOW: 4207.14 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:15 DEBUG: Current total profit for XAUUSD: -0.27
2025-12-08 08:47:16 INFO: PRICE NOW: 4207.34 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:16 DEBUG: Current total profit for XAUUSD: -0.07
2025-12-08 08:47:17 INFO: PRICE NOW: 4207.27 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: UP | EMA-100: 4206.44
2025-12-08 08:47:17 DEBUG: Current total profit for XAUUSD: -0.14
2025-12-08 08:47:18 INFO: PRICE NOW: 4206.38 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.42
2025-12-08 08:47:18 DEBUG: Current total profit for XAUUSD: -1.03
2025-12-08 08:47:19 INFO: PRICE NOW: 4205.42 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.40
2025-12-08 08:47:19 DEBUG: Current total profit for XAUUSD: -1.99
2025-12-08 08:47:20 INFO: PRICE NOW: 4204.11 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:20 DEBUG: Current total profit for XAUUSD: -3.3
2025-12-08 08:47:21 INFO: PRICE NOW: 4204.14 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:21 DEBUG: Current total profit for XAUUSD: -3.27
2025-12-08 08:47:22 INFO: PRICE NOW: 4203.87 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:22 DEBUG: Current total profit for XAUUSD: -3.54
2025-12-08 08:47:23 INFO: PRICE NOW: 4203.43 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.36
2025-12-08 08:47:23 DEBUG: Current total profit for XAUUSD: -3.98
2025-12-08 08:47:24 INFO: PRICE NOW: 4203.48 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.36
2025-12-08 08:47:24 DEBUG: Current total profit for XAUUSD: -3.92
2025-12-08 08:47:25 INFO: PRICE NOW: 4203.52 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.36
2025-12-08 08:47:25 DEBUG: Current total profit for XAUUSD: -3.89
2025-12-08 08:47:26 INFO: PRICE NOW: 4203.72 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:26 DEBUG: Current total profit for XAUUSD: -3.69
2025-12-08 08:47:27 INFO: PRICE NOW: 4203.63 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:27 DEBUG: Current total profit for XAUUSD: -3.7800000000000002
2025-12-08 08:47:28 INFO: PRICE NOW: 4204.05 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:28 DEBUG: Current total profit for XAUUSD: -3.36
2025-12-08 08:47:29 INFO: PRICE NOW: 4203.77 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:29 DEBUG: Current total profit for XAUUSD: -3.67
2025-12-08 08:47:30 INFO: PRICE NOW: 4203.72 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:30 DEBUG: Current total profit for XAUUSD: -3.69
2025-12-08 08:47:31 INFO: PRICE NOW: 4204.07 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:31 DEBUG: Current total profit for XAUUSD: -3.34
2025-12-08 08:47:32 INFO: PRICE NOW: 4204.33 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:32 DEBUG: Current total profit for XAUUSD: -3.08
2025-12-08 08:47:33 INFO: PRICE NOW: 4204.54 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:33 DEBUG: Current total profit for XAUUSD: -2.87
2025-12-08 08:47:34 INFO: PRICE NOW: 4204.07 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:34 DEBUG: Current total profit for XAUUSD: -3.34
2025-12-08 08:47:35 INFO: PRICE NOW: 4204.32 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:35 DEBUG: Current total profit for XAUUSD: -3.09
2025-12-08 08:47:36 INFO: PRICE NOW: 4204.04 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:36 DEBUG: Current total profit for XAUUSD: -3.37
2025-12-08 08:47:37 INFO: PRICE NOW: 4204.05 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:37 DEBUG: Current total profit for XAUUSD: -3.36
2025-12-08 08:47:38 INFO: PRICE NOW: 4204.15 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:38 DEBUG: Current total profit for XAUUSD: -3.26
2025-12-08 08:47:39 INFO: PRICE NOW: 4204.13 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:39 DEBUG: Current total profit for XAUUSD: -3.2800000000000002
2025-12-08 08:47:40 INFO: PRICE NOW: 4203.87 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:40 DEBUG: Current total profit for XAUUSD: -3.54
2025-12-08 08:47:41 INFO: PRICE NOW: 4204.33 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:41 DEBUG: Current total profit for XAUUSD: -3.08
2025-12-08 08:47:42 INFO: PRICE NOW: 4204.28 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:42 DEBUG: Current total profit for XAUUSD: -3.13
2025-12-08 08:47:43 INFO: PRICE NOW: 4203.80 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:43 DEBUG: Current total profit for XAUUSD: -3.57
2025-12-08 08:47:44 INFO: PRICE NOW: 4203.83 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:44 DEBUG: Current total profit for XAUUSD: -3.5300000000000002
2025-12-08 08:47:45 INFO: PRICE NOW: 4204.10 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.38
2025-12-08 08:47:45 DEBUG: Current total profit for XAUUSD: -3.31
2025-12-08 08:47:46 INFO: PRICE NOW: 4203.90 | PRICE CLOSE: 4208.27 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4206.37
2025-12-08 08:47:46 DEBUG: Current total profit for XAUUSD: -3.51
